captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785865502162|1063|regression64_f2r_00062_262144_active|rotating|1346362883|8193|8193
1785865503023|1063|regression64_f2r_00062_262144_terminal|fixed|1350565379|8193|8193
1785865503023|1063|regression64_f2r_00062_262144_terminal|rotating|1350565379|8193|8193
1785865503255|1064|regression64_f2r_00063_262144_active|fixed|1350565379|8193|8193
1785865503255|1064|regression64_f2r_00063_262144_active|rotating|1350557187|8193|8193
1785865504148|1064|regression64_f2r_00063_262144_terminal|fixed|1350565379|8193|8193
1785865504148|1064|regression64_f2r_00063_262144_terminal|rotating|1350565379|8193|8193
1785865504398|1065|regression64_f2r_00064_262144_active|fixed|1350565379|8193|8193
1785865504398|1065|regression64_f2r_00064_262144_active|rotating|1350557187|8193|8193
1785865505285|1065|regression64_f2r_00064_262144_terminal|fixed|1350565379|8193|8193
1785865505285|1065|regression64_f2r_00064_262144_terminal|rotating|1346371075|8193|8193
1785865505573|1066|regression64_f2r_00065_262144_active|fixed|1346371075|8193|8193
1785865505573|1066|regression64_f2r_00065_262144_active|rotating|1350557187|8193|8193
1785865506475|1066|regression64_f2r_00065_262144_terminal|fixed|1350565379|8193|8193
1785865506475|1066|regression64_f2r_00065_262144_terminal|rotating|1346371075|8193|8193
1785865506701|1067|regression64_f2r_00066_262144_active|fixed|1350565379|8193|8193
1785865506701|1067|regression64_f2r_00066_262144_active|rotating|1346362883|8193|8193
1785865507533|1067|regression64_f2r_00066_262144_terminal|fixed|1350565379|8193|8193
1785865507533|1067|regression64_f2r_00066_262144_terminal|rotating|1350565379|8193|8193
1785865507798|1068|regression64_f2r_00067_262144_active|fixed|1346371075|8193|8193
1785865507798|1068|regression64_f2r_00067_262144_active|rotating|1346362883|8193|8193
1785865508724|1068|regression64_f2r_00067_262144_terminal|fixed|1350565379|8193|8193
1785865508724|1068|regression64_f2r_00067_262144_terminal|rotating|1350565379|8193|8193
1785865508970|1069|regression64_f2r_00068_262144_active|fixed|1346371075|8193|8193
1785865508970|1069|regression64_f2r_00068_262144_active|rotating|1346362883|8193|8193
1785865509826|1069|regression64_f2r_00068_262144_terminal|fixed|1350565379|8193|8193
1785865509826|1069|regression64_f2r_00068_262144_terminal|rotating|1346371075|8193|8193
1785865510074|1070|regression64_f2r_00069_262144_active|fixed|1346371075|8193|8193
1785865510074|1070|regression64_f2r_00069_262144_active|rotating|1350557187|8193|8193
1785865510911|1070|regression64_f2r_00069_262144_terminal|fixed|1346371075|8193|8193
1785865510911|1070|regression64_f2r_00069_262144_terminal|rotating|1350565379|8193|8193
1785865511190|1071|regression64_f2r_00070_262144_active|fixed|1346371075|8193|8193
1785865511190|1071|regression64_f2r_00070_262144_active|rotating|1350557187|8193|8193
1785865512090|1071|regression64_f2r_00070_262144_terminal|fixed|1350565379|8193|8193
1785865512090|1071|regression64_f2r_00070_262144_terminal|rotating|1346371075|8193|8193
1785865512314|1072|regression64_f2r_00071_262144_active|fixed|1350565379|8193|8193
