sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
543|R0|1|1|0|1|1|1|0|0|0|0|1|0|3555974286|3555974291|0|0|0|0|0|0|0|0|0|0
544|R0|1|1|0|1|1|1|0|0|0|0|1|0|3564088948|3564088953|0|0|0|0|0|0|0|0|0|0
545|R0|1|1|0|1|1|1|0|0|0|0|1|0|3573315054|3573315059|0|0|0|0|0|0|0|0|0|0
546|R0|1|1|0|1|1|1|0|0|0|0|1|0|3581070341|3581070346|0|0|0|0|0|0|0|0|0|0
547|R0|1|1|0|1|1|1|0|0|0|0|1|0|3589898068|3589898073|0|0|0|0|0|0|0|0|0|0
548|R0|1|1|0|1|1|1|0|0|0|0|1|0|3597508074|3597508079|0|0|0|0|0|0|0|0|0|0
549|R0|1|1|0|1|1|1|0|0|0|0|1|0|3607013807|3607013812|0|0|0|0|0|0|0|0|0|0
550|R0|1|1|0|1|1|1|0|0|0|0|1|0|3614970821|3614970826|0|0|0|0|0|0|0|0|0|0
551|R0|1|1|0|1|1|1|0|0|0|0|1|0|3620996869|3620996874|0|0|0|0|0|0|0|0|0|0
552|R0|1|1|0|1|1|1|0|0|0|0|1|0|3628253766|3628253771|0|0|0|0|0|0|0|0|0|0
553|R0|1|1|0|1|1|1|0|0|0|0|1|0|3636998118|3636998123|0|0|0|0|0|0|0|0|0|0
554|R0|1|1|0|1|1|1|0|0|0|0|1|0|3643994459|3643994464|0|0|0|0|0|0|0|0|0|0
555|R0|1|1|0|1|1|1|0|0|0|0|1|0|3650068695|3650068700|0|0|0|0|0|0|0|0|0|0
556|R0|1|1|0|1|1|1|0|0|0|0|1|0|3658032132|3658032137|0|0|0|0|0|0|0|0|0|0
557|R0|1|1|0|1|1|1|0|0|0|0|1|0|3667065467|3667065472|0|0|0|0|0|0|0|0|0|0
558|R0|1|1|0|1|1|1|0|0|0|0|1|0|3674935739|3674935744|0|0|0|0|0|0|0|0|0|0
559|R0|1|1|0|1|1|1|0|0|0|0|1|0|3681974085|3681974090|0|0|0|0|0|0|0|0|0|0
560|R0|1|1|0|1|1|1|0|0|0|0|1|0|3691081382|3691081387|0|0|0|0|0|0|0|0|0|0
561|R0|1|1|0|1|1|1|0|0|0|0|1|0|3700757600|3700757605|0|0|0|0|0|0|0|0|0|0
562|R0|1|1|0|1|1|1|0|0|0|0|1|0|3707933869|3707933874|0|0|0|0|0|0|0|0|0|0
563|R0|1|1|0|1|1|1|0|0|0|0|1|0|3715688462|3715688467|0|0|0|0|0|0|0|0|0|0
564|R0|1|1|0|1|1|1|0|0|0|0|1|0|3722887325|3722887330|0|0|0|0|0|0|0|0|0|0
565|R0|1|1|0|1|1|1|0|0|0|0|1|0|3731255872|3731255877|0|0|0|0|0|0|0|0|0|0
566|R0|1|1|0|1|1|1|0|0|0|0|1|0|3738933495|3738933500|0|0|0|0|0|0|0|0|0|0
567|R0|1|1|0|1|1|1|0|0|0|0|1|0|3746058368|3746058373|0|0|0|0|0|0|0|0|0|0
568|R0|1|1|0|1|1|1|0|0|0|0|1|0|3754632274|3754632279|0|0|0|0|0|0|0|0|0|0
569|R0|1|1|0|1|1|1|0|0|0|0|1|0|3762974853|3762974858|0|0|0|0|0|0|0|0|0|0
570|R0|1|1|0|1|1|1|0|0|0|0|1|0|3773151995|3773152000|0|0|0|0|0|0|0|0|0|0
571|R0|1|1|0|1|1|1|0|0|0|0|1|0|3781414543|3781414548|0|0|0|0|0|0|0|0|0|0
572|R0|1|1|0|1|1|1|0|0|0|0|1|0|3791049606|3791049611|0|0|0|0|0|0|0|0|0|0
573|R0|1|1|0|1|1|1|0|0|0|0|1|0|3799061268|3799061273|0|0|0|0|0|0|0|0|0|0
574|R0|1|1|0|1|1|1|0|0|0|0|1|0|3806237830|3806237835|0|0|0|0|0|0|0|0|0|0
575|R0|1|1|0|1|1|1|0|0|0|0|1|0|3814573967|3814573972|0|0|0|0|0|0|0|0|0|0
576|R0|1|1|0|1|1|1|0|0|0|0|1|0|3822238866|3822238871|0|0|0|0|0|0|0|0|0|0
577|R0|1|1|0|1|1|1|0|0|0|0|1|0|3831275753|3831275758|0|0|0|0|0|0|0|0|0|0
578|R0|1|1|0|1|1|1|0|0|0|0|1|0|3839094875|3839094880|0|0|0|0|0|0|0|0|0|0
579|R0|1|1|0|1|1|1|0|0|0|0|1|0|3846881646|3846881651|0|0|0|0|0|0|0|0|0|0
580|R0|1|1|0|1|1|1|0|0|0|0|1|0|3854523844|3854523849|0|0|0|0|0|0|0|0|0|0
581|R0|1|1|0|1|1|1|0|0|0|0|1|0|3863297284|3863297289|0|0|0|0|0|0|0|0|0|0
582|R0|1|1|0|1|1|1|0|0|0|0|1|0|3872206217|3872206222|0|0|0|0|0|0|0|0|0|0
583|R0|1|1|0|1|1|1|0|0|0|0|1|0|3881210941|3881210946|0|0|0|0|0|0|0|0|0|0
584|R0|1|1|0|1|1|1|0|0|0|0|1|0|3887950249|3887950254|0|0|0|0|0|0|0|0|0|0
585|R0|1|1|0|1|1|1|0|0|0|0|1|0|3895174808|3895174813|0|0|0|0|0|0|0|0|0|0
586|R0|1|1|0|1|1|1|0|0|0|0|1|0|3902932626|3902932631|0|0|0|0|0|0|0|0|0|0
587|R0|1|1|0|1|1|1|0|0|0|0|1|0|3910275982|3910275987|0|0|0|0|0|0|0|0|0|0
588|R0|1|1|0|1|1|1|0|0|0|0|1|0|3918149709|3918149714|0|0|0|0|0|0|0|0|0|0
589|R0|1|1|0|1|1|1|0|0|0|0|1|0|3927995918|3927995923|0|0|0|0|0|0|0|0|0|0
590|R0|1|1|0|1|1|1|0|0|0|0|1|0|3933999465|3933999470|0|0|0|0|0|0|0|0|0|0
591|R0|1|1|0|1|1|1|0|0|0|0|1|0|3940031927|3940031932|0|0|0|0|0|0|0|0|0|0
592|R0|1|1|0|1|1|1|0|0|0|0|1|0|3946038694|3946038699|0|0|0|0|0|0|0|0|0|0
593|R0|1|1|0|1|1|1|0|0|0|0|1|0|3953767589|3953767594|0|0|0|0|0|0|0|0|0|0
594|R0|1|1|0|1|1|1|0|0|0|0|1|0|3961197967|3961197972|0|0|0|0|0|0|0|0|0|0
595|R0|1|1|0|1|1|1|0|0|0|0|1|0|3969100596|3969100601|0|0|0|0|0|0|0|0|0|0
596|R0|1|1|0|1|1|1|0|0|0|0|1|0|3975226565|3975226570|0|0|0|0|0|0|0|0|0|0
597|R0|1|1|0|1|1|1|0|0|0|0|1|0|3984285591|3984285596|0|0|0|0|0|0|0|0|0|0
598|R0|1|1|0|1|1|1|0|0|0|0|1|0|3992040317|3992040322|0|0|0|0|0|0|0|0|0|0
599|R0|1|1|0|1|1|1|0|0|0|0|1|0|4000421435|4000421440|0|0|0|0|0|0|0|0|0|0
600|R0|1|1|0|1|1|1|0|0|0|0|1|0|4008140960|4008140965|0|0|0|0|0|0|0|0|0|0
601|R0|1|1|0|1|1|1|0|0|0|0|1|0|4018025723|4018025728|0|0|0|0|0|0|0|0|0|0
602|R0|1|1|0|1|1|1|0|0|0|0|1|0|4025125125|4025125130|0|0|0|0|0|0|0|0|0|0
603|R0|1|1|0|1|1|1|0|0|0|0|1|0|4033214196|4033214201|0|0|0|0|0|0|0|0|0|0
604|R0|1|1|0|1|1|1|0|0|0|0|1|0|4042263973|4042263978|0|0|0|0|0|0|0|0|0|0
605|R0|1|1|0|1|1|1|0|0|0|0|1|0|4051988097|4051988102|0|0|0|0|0|0|0|0|0|0
606|R0|1|1|0|1|1|1|0|0|0|0|1|0|4057904902|4057904907|0|0|0|0|0|0|0|0|0|0
607|R0|1|1|0|1|1|1|0|0|0|0|1|0|4065039598|4065039603|0|0|0|0|0|0|0|0|0|0
608|R0|1|1|0|1|1|1|0|0|0|0|1|0|4071962036|4071962041|0|0|0|0|0|0|0|0|0|0
609|R0|1|1|0|1|1|1|0|0|0|0|1|0|4079820133|4079820138|0|0|0|0|0|0|0|0|0|0
610|R0|1|1|0|1|1|1|0|0|0|0|1|0|4087009335|4087009340|0|0|0|0|0|0|0|0|0|0
611|R0|1|1|0|1|1|1|0|0|0|0|1|0|4094102324|4094102329|0|0|0|0|0|0|0|0|0|0
612|R0|1|1|0|1|1|1|0|0|0|0|1|0|4102117485|4102117490|0|0|0|0|0|0|0|0|0|0
613|R0|1|1|0|1|1|1|0|0|0|0|1|0|4112156471|4112156476|0|0|0|0|0|0|0|0|0|0
614|R0|1|1|0|1|1|1|0|0|0|0|1|0|4119923928|4119923933|0|0|0|0|0|0|0|0|0|0
615|R0|1|1|0|1|1|1|0|0|0|0|1|0|4127604632|4127604637|0|0|0|0|0|0|0|0|0|0
616|R0|1|1|0|1|1|1|0|0|0|0|1|0|4135070309|4135070314|0|0|0|0|0|0|0|0|0|0
617|R0|1|1|0|1|1|1|0|0|0|0|1|0|4144717358|4144717363|0|0|0|0|0|0|0|0|0|0
618|R0|1|1|0|1|1|1|0|0|0|0|1|0|4151970871|4151970876|0|0|0|0|0|0|0|0|0|0
619|R0|1|1|0|1|1|1|0|0|0|0|1|0|4159153629|4159153634|0|0|0|0|0|0|0|0|0|0
620|R0|1|1|0|1|1|1|0|0|0|0|1|0|4167017477|4167017482|0|0|0|0|0|0|0|0|0|0
621|R0|1|1|0|1|1|1|0|0|0|0|1|0|4175141705|4175141710|0|0|0|0|0|0|0|0|0|0
622|R0|1|1|0|1|1|1|0|0|0|0|1|0|4183163250|4183163255|0|0|0|0|0|0|0|0|0|0
623|R0|1|1|0|1|1|1|0|0|0|0|1|0|4191223351|4191223356|0|0|0|0|0|0|0|0|0|0
624|R0|1|1|0|1|1|1|0|0|0|0|1|0|4199398839|4199398844|0|0|0|0|0|0|0|0|0|0
625|R0|1|1|0|1|1|1|0|0|0|0|1|0|4207921458|4207921463|0|0|0|0|0|0|0|0|0|0
626|R0|1|1|0|1|1|1|0|0|0|0|1|0|4214593413|4214593418|0|0|0|0|0|0|0|0|0|0
627|R0|1|1|0|1|1|1|0|0|0|0|1|0|4220976125|4220976130|0|0|0|0|0|0|0|0|0|0
628|R0|1|1|0|1|1|1|0|0|0|0|1|0|4228261623|4228261628|0|0|0|0|0|0|0|0|0|0
629|R0|1|1|0|1|1|1|0|0|0|0|1|0|4236019488|4236019493|0|0|0|0|0|0|0|0|0|0
630|R0|1|1|0|1|1|1|0|0|0|0|1|0|4242019840|4242019845|0|0|0|0|0|0|0|0|0|0
631|R0|1|1|0|1|1|1|0|0|0|0|1|0|4248100503|4248100508|0|0|0|0|0|0|0|0|0|0
632|R0|1|1|0|1|1|1|0|0|0|0|1|0|4256934644|4256934649|0|0|0|0|0|0|0|0|0|0
633|R0|1|1|0|1|1|1|0|0|0|0|1|0|4264953481|4264953486|0|0|0|0|0|0|0|0|0|0
634|R0|1|1|0|1|1|1|0|0|0|0|1|0|4270912187|4270912192|0|0|0|0|0|0|0|0|0|0
635|R0|1|1|0|1|1|1|0|0|0|0|1|0|4278111028|4278111033|0|0|0|0|0|0|0|0|0|0
636|R0|1|1|0|1|1|1|0|0|0|0|1|0|4286032695|4286032700|0|0|0|0|0|0|0|0|0|0
637|R0|1|1|0|1|1|1|0|0|0|0|1|0|4293012989|4293012994|0|0|0|0|0|0|0|0|0|0
638|R0|1|1|0|1|1|1|0|0|0|0|1|0|6076617|6076622|0|0|0|0|0|0|0|0|0|0
639|R0|1|1|0|1|1|1|0|0|0|0|1|0|13137773|13137778|0|0|0|0|0|0|0|0|0|0
640|R0|1|1|0|1|1|1|0|0|0|0|1|0|20137325|20137330|0|0|0|0|0|0|0|0|0|0
641|R0|1|1|0|1|1|1|0|0|0|0|1|0|28033286|28033291|0|0|0|0|0|0|0|0|0|0
642|R0|1|1|0|1|1|1|0|0|0|0|1|0|36099700|36099705|0|0|0|0|0|0|0|0|0|0
643|R0|1|1|0|1|1|1|0|0|0|0|1|0|43108887|43108892|0|0|0|0|0|0|0|0|0|0
644|R0|1|1|0|1|1|1|0|0|0|0|1|0|50275776|50275781|0|0|0|0|0|0|0|0|0|0
645|R0|1|1|0|1|1|1|0|0|0|0|1|0|58200667|58200672|0|0|0|0|0|0|0|0|0|0
646|R0|1|1|0|1|1|1|0|0|0|0|1|0|67998679|67998684|0|0|0|0|0|0|0|0|0|0
647|R0|1|1|0|1|1|1|0|0|0|0|1|0|75772626|75772631|0|0|0|0|0|0|0|0|0|0
648|R0|1|1|0|1|1|1|0|0|0|0|1|0|83334758|83334763|0|0|0|0|0|0|0|0|0|0
649|R0|1|1|0|1|1|1|0|0|0|0|1|0|91311301|91311306|0|0|0|0|0|0|0|0|0|0
650|R0|1|1|0|1|1|1|0|0|0|0|1|0|99332548|99332553|0|0|0|0|0|0|0|0|0|0
651|R0|1|1|0|1|1|1|0|0|0|0|1|0|107061624|107061629|0|0|0|0|0|0|0|0|0|0
652|R0|1|1|0|1|1|1|0|0|0|0|1|0|114247557|114247562|0|0|0|0|0|0|0|0|0|0
653|R0|1|1|0|1|1|1|0|0|0|0|1|0|122692919|122692924|0|0|0|0|0|0|0|0|0|0
654|R0|1|1|0|1|1|1|0|0|0|0|1|0|132076468|132076473|0|0|0|0|0|0|0|0|0|0
655|R0|1|1|0|1|1|1|0|0|0|0|1|0|142231150|142231155|0|0|0|0|0|0|0|0|0|0
656|R0|1|1|0|1|1|1|0|0|0|0|1|0|151001024|151001029|0|0|0|0|0|0|0|0|0|0
657|R0|1|1|0|1|1|1|0|0|0|0|1|0|158280434|158280439|0|0|0|0|0|0|0|0|0|0
658|R0|1|1|0|1|1|1|0|0|0|0|1|0|167018167|167018172|0|0|0|0|0|0|0|0|0|0
659|R0|1|1|0|1|1|1|0|0|0|0|1|0|175923383|175923388|0|0|0|0|0|0|0|0|0|0
660|R0|1|1|0|1|1|1|0|0|0|0|1|0|185047284|185047289|0|0|0|0|0|0|0|0|0|0
661|R0|1|1|0|1|1|1|0|0|0|0|1|0|192278237|192278242|0|0|0|0|0|0|0|0|0|0
662|R0|1|1|0|1|1|1|0|0|0|0|1|0|200293140|200293145|0|0|0|0|0|0|0|0|0|0
663|R0|1|1|0|1|1|1|0|0|0|0|1|0|208240612|208240617|0|0|0|0|0|0|0|0|0|0
664|R0|1|1|0|1|1|1|0|0|0|0|1|0|216136608|216136613|0|0|0|0|0|0|0|0|0|0
665|R0|1|1|0|1|1|1|0|0|0|0|1|0|230484997|230485002|0|0|0|0|0|0|0|0|0|0
666|R0|1|1|0|1|1|1|0|0|0|0|1|0|237111850|237111855|0|0|0|0|0|0|0|0|0|0
667|R0|1|1|0|1|1|1|0|0|0|0|1|0|244204836|244204841|0|0|0|0|0|0|0|0|0|0
668|R0|1|1|0|1|1|1|0|0|0|0|1|0|252203895|252203900|0|0|0|0|0|0|0|0|0|0
669|R0|1|1|0|1|1|1|0|0|0|0|1|0|261831663|261831668|0|0|0|0|0|0|0|0|0|0
670|R0|1|1|0|1|1|1|0|0|0|0|1|0|270273853|270273858|0|0|0|0|0|0|0|0|0|0
671|R0|1|1|0|1|1|1|0|0|0|0|1|0|282051049|282051054|0|0|0|0|0|0|0|0|0|0
672|R0|1|1|0|1|1|1|0|0|0|0|1|0|288787607|288787612|0|0|0|0|0|0|0|0|0|0
673|R0|1|1|0|1|1|1|0|0|0|0|1|0|296963077|296963082|0|0|0|0|0|0|0|0|0|0
674|R0|1|1|0|1|1|1|0|0|0|0|1|0|304306790|304306795|0|0|0|0|0|0|0|0|0|0
675|R0|1|1|0|1|1|1|0|0|0|0|1|0|313096827|313096832|0|0|0|0|0|0|0|0|0|0
676|R0|1|1|0|1|1|1|0|0|0|0|1|0|320000000|320000005|0|0|0|0|0|0|0|0|0|0
677|R0|1|1|0|1|1|1|0|0|0|0|1|0|328188485|328188490|0|0|0|0|0|0|0|0|0|0
678|R0|1|1|0|1|1|1|0|0|0|0|1|0|336264678|336264683|0|0|0|0|0|0|0|0|0|0
679|R0|1|1|0|1|1|1|0|0|0|0|1|0|344340916|344340921|0|0|0|0|0|0|0|0|0|0
680|R0|1|1|0|1|1|1|0|0|0|0|1|0|352705961|352705966|0|0|0|0|0|0|0|0|0|0
681|R0|1|1|0|1|1|1|0|0|0|0|1|0|361928887|361928892|0|0|0|0|0|0|0|0|0|0
682|R0|1|1|0|1|1|1|0|0|0|0|1|0|369253243|369253248|0|0|0|0|0|0|0|0|0|0
683|R0|1|1|0|1|1|1|0|0|0|0|1|0|376963003|376963008|0|0|0|0|0|0|0|0|0|0
684|R0|1|1|0|1|1|1|0|0|0|0|1|0|383914382|383914387|0|0|0|0|0|0|0|0|0|0
685|R0|1|1|0|1|1|1|0|0|0|0|1|0|392260434|392260439|0|0|0|0|0|0|0|0|0|0
686|R0|1|1|0|1|1|1|0|0|0|0|1|0|400191986|400191991|0|0|0|0|0|0|0|0|0|0
687|R0|1|1|0|1|1|1|0|0|0|0|1|0|408226372|408226377|0|0|0|0|0|0|0|0|0|0
688|R0|1|1|0|1|1|1|0|0|0|0|1|0|416945618|416945623|0|0|0|0|0|0|0|0|0|0
689|R0|1|1|0|1|1|1|0|0|0|0|1|0|424044783|424044788|0|0|0|0|0|0|0|0|0|0
690|R0|1|1|0|1|1|1|0|0|0|0|1|0|430999488|430999493|0|0|0|0|0|0|0|0|0|0
691|R0|1|1|0|1|1|1|0|0|0|0|1|0|438050500|438050505|0|0|0|0|0|0|0|0|0|0
692|R0|1|1|0|1|1|1|0|0|0|0|1|0|445991524|445991529|0|0|0|0|0|0|0|0|0|0
693|R0|1|1|0|1|1|1|0|0|0|0|1|0|455159831|455159836|0|0|0|0|0|0|0|0|0|0
694|R0|1|1|0|1|1|1|0|0|0|0|1|0|463695182|463695187|0|0|0|0|0|0|0|0|0|0
695|R0|1|1|0|1|1|1|0|0|0|0|1|0|471189792|471189797|0|0|0|0|0|0|0|0|0|0
696|R0|1|1|0|1|1|1|0|0|0|0|1|0|481820293|481820298|0|0|0|0|0|0|0|0|0|0
697|R0|1|1|0|1|1|1|0|0|0|0|1|0|489112205|489112210|0|0|0|0|0|0|0|0|0|0
698|R0|1|1|0|1|1|1|0|0|0|0|1|0|496397701|496397706|0|0|0|0|0|0|0|0|0|0
699|R0|1|1|0|1|1|1|0|0|0|0|1|0|504242533|504242538|0|0|0|0|0|0|0|0|0|0
700|R0|1|1|0|1|1|1|0|0|0|0|1|0|512861403|512861408|0|0|0|0|0|0|0|0|0|0
701|R0|1|1|0|1|1|1|0|0|0|0|1|0|520243525|520243530|0|0|0|0|0|0|0|0|0|0
702|R0|1|1|0|1|1|1|0|0|0|0|1|0|528383671|528383676|0|0|0|0|0|0|0|0|0|0
703|R0|1|1|0|1|1|1|0|0|0|0|1|0|534265389|534265394|0|0|0|0|0|0|0|0|0|0
704|R0|1|1|0|1|1|1|0|0|0|0|1|0|543065080|543065085|0|0|0|0|0|0|0|0|0|0
705|R0|1|1|0|1|1|1|0|0|0|0|1|0|550141801|550141806|0|0|0|0|0|0|0|0|0|0
706|R0|1|1|0|1|1|1|0|0|0|0|1|0|558002432|558002437|0|0|0|0|0|0|0|0|0|0
707|R0|1|1|0|1|1|1|0|0|0|0|1|0|565127415|565127420|0|0|0|0|0|0|0|0|0|0
708|R0|1|1|0|1|1|1|0|0|0|0|1|0|573984814|573984819|0|0|0|0|0|0|0|0|0|0
709|R0|1|1|0|1|1|1|0|0|0|0|1|0|580473524|580473529|0|0|0|0|0|0|0|0|0|0
710|R0|1|1|0|1|1|1|0|0|0|0|1|0|586139854|586139859|0|0|0|0|0|0|0|0|0|0
711|R0|1|1|0|1|1|1|0|0|0|0|1|0|593107269|593107274|0|0|0|0|0|0|0|0|0|0
712|R0|1|1|0|1|1|1|0|0|0|0|1|0|600222826|600222831|0|0|0|0|0|0|0|0|0|0
713|R0|1|1|0|1|1|1|0|0|0|0|1|0|610065834|610065839|0|0|0|0|0|0|0|0|0|0
714|R0|1|1|0|1|1|1|0|0|0|0|1|0|617862447|617862452|0|0|0|0|0|0|0|0|0|0
715|R0|1|1|0|1|1|1|0|0|0|0|1|0|625935466|625935471|0|0|0|0|0|0|0|0|0|0
716|R0|1|1|0|1|1|1|0|0|0|0|1|0|634804942|634804947|0|0|0|0|0|0|0|0|0|0
717|R0|1|1|0|1|1|1|0|0|0|0|1|0|643192772|643192777|0|0|0|0|0|0|0|0|0|0
718|R0|1|1|0|1|1|1|0|0|0|0|1|0|651288224|651288229|0|0|0|0|0|0|0|0|0|0
719|R0|1|1|0|1|1|1|0|0|0|0|1|0|659190745|659190750|0|0|0|0|0|0|0|0|0|0
720|R0|1|1|0|1|1|1|0|0|0|0|1|0|665994359|665994364|0|0|0|0|0|0|0|0|0|0
721|R0|1|1|0|1|1|1|0|0|0|0|1|0|675252599|675252604|0|0|0|0|0|0|0|0|0|0
722|R0|1|1|0|1|1|1|0|0|0|0|1|0|683380238|683380243|0|0|0|0|0|0|0|0|0|0
723|R0|1|1|0|1|1|1|0|0|0|0|1|0|691331127|691331132|0|0|0|0|0|0|0|0|0|0
724|R0|1|1|0|1|1|1|0|0|0|0|1|0|700370903|700370908|0|0|0|0|0|0|0|0|0|0
725|R0|1|1|0|1|1|1|0|0|0|0|1|0|708228590|708228595|0|0|0|0|0|0|0|0|0|0
726|R0|1|1|0|1|1|1|0|0|0|0|1|0|716079721|716079726|0|0|0|0|0|0|0|0|0|0
727|R0|1|1|0|1|1|1|0|0|0|0|1|0|724027133|724027138|0|0|0|0|0|0|0|0|0|0
728|R0|1|1|0|1|1|1|0|0|0|0|1|0|730175293|730175298|0|0|0|0|0|0|0|0|0|0
729|R0|1|1|0|1|1|1|0|0|0|0|1|0|738129108|738129113|0|0|0|0|0|0|0|0|0|0
730|R0|1|1|0|1|1|1|0|0|0|0|1|0|746427031|746427036|0|0|0|0|0|0|0|0|0|0
731|R0|1|1|0|1|1|1|0|0|0|0|1|0|754098116|754098121|0|0|0|0|0|0|0|0|0|0
732|R0|1|1|0|1|1|1|0|0|0|0|1|0|761030213|761030218|0|0|0|0|0|0|0|0|0|0
733|R0|1|1|0|1|1|1|0|0|0|0|1|0|769086971|769086976|0|0|0|0|0|0|0|0|0|0
734|R0|1|1|0|1|1|1|0|0|0|0|1|0|776195812|776195817|0|0|0|0|0|0|0|0|0|0
735|R0|1|1|0|1|1|1|0|0|0|0|1|0|783497385|783497390|0|0|0|0|0|0|0|0|0|0
736|R0|1|1|0|1|1|1|0|0|0|0|1|0|791226573|791226578|0|0|0|0|0|0|0|0|0|0
737|R0|1|1|0|1|1|1|0|0|0|0|1|0|801075997|801076002|0|0|0|0|0|0|0|0|0|0
738|R0|1|1|0|1|1|1|0|0|0|0|1|0|808972480|808972485|0|0|0|0|0|0|0|0|0|0
739|R0|1|1|0|1|1|1|0|0|0|0|1|0|816168029|816168034|0|0|0|0|0|0|0|0|0|0
740|R0|1|1|0|1|1|1|0|0|0|0|1|0|824128308|824128313|0|0|0|0|0|0|0|0|0|0
741|R0|1|1|0|1|1|1|0|0|0|0|1|0|832149719|832149724|0|0|0|0|0|0|0|0|0|0
742|R0|1|1|0|1|1|1|0|0|0|0|1|0|838153450|838153455|0|0|0|0|0|0|0|0|0|0
743|R0|1|1|0|1|1|1|0|0|0|0|1|0|844269693|844269698|0|0|0|0|0|0|0|0|0|0
744|R0|1|1|0|1|1|1|0|0|0|0|1|0|851988989|851988994|0|0|0|0|0|0|0|0|0|0
745|R0|1|1|0|1|1|1|0|0|0|0|1|0|863046484|863046489|0|0|0|0|0|0|0|0|0|0
746|R0|1|1|0|1|1|1|0|0|0|0|1|0|870341998|870342003|0|0|0|0|0|0|0|0|0|0
747|R0|1|1|0|1|1|1|0|0|0|0|1|0|879160219|879160224|0|0|0|0|0|0|0|0|0|0
748|R0|1|1|0|1|1|1|0|0|0|0|1|0|887988180|887988185|0|0|0|0|0|0|0|0|0|0
749|R0|1|1|0|1|1|1|0|0|0|0|1|0|901359168|901359173|0|0|0|0|0|0|0|0|0|0
750|R0|1|1|0|1|1|1|0|0|0|0|1|0|913284440|913284445|0|0|0|0|0|0|0|0|0|0
751|R0|1|1|0|1|1|1|0|0|0|0|1|0|921472900|921472905|0|0|0|0|0|0|0|0|0|0
752|R0|1|1|0|1|1|1|0|0|0|0|1|0|932450205|932450210|0|0|0|0|0|0|0|0|0|0
753|R0|1|1|0|1|1|1|0|0|0|0|1|0|940034511|940034516|0|0|0|0|0|0|0|0|0|0
754|R0|1|1|0|1|1|1|0|0|0|0|1|0|953286816|953286821|0|0|0|0|0|0|0|0|0|0
755|R0|1|1|0|1|1|1|0|0|0|0|1|0|961179581|961179586|0|0|0|0|0|0|0|0|0|0
756|R0|1|1|0|1|1|1|0|0|0|0|1|0|973361701|973361706|0|0|0|0|0|0|0|0|0|0
757|R0|1|1|0|1|1|1|0|0|0|0|1|0|983082743|983082748|0|0|0|0|0|0|0|0|0|0
758|R0|1|1|0|1|1|1|0|0|0|0|1|0|991200567|991200572|0|0|0|0|0|0|0|0|0|0
759|R0|1|1|0|1|1|1|0|0|0|0|1|0|1004154068|1004154073|0|0|0|0|0|0|0|0|0|0
760|R0|1|1|0|1|1|1|0|0|0|0|1|0|1012262117|1012262122|0|0|0|0|0|0|0|0|0|0
761|R0|1|1|0|1|1|1|0|0|0|0|1|0|1019110679|1019110684|0|0|0|0|0|0|0|0|0|0
762|R0|1|1|0|1|1|1|0|0|0|0|1|0|1026717481|1026717486|0|0|0|0|0|0|0|0|0|0
763|R0|1|1|0|1|1|1|0|0|0|0|1|0|1034308261|1034308266|0|0|0|0|0|0|0|0|0|0
764|R0|1|1|0|1|1|1|0|0|0|0|1|0|1042377738|1042377743|0|0|0|0|0|0|0|0|0|0
765|R0|1|1|0|1|1|1|0|0|0|0|1|0|1050196640|1050196645|0|0|0|0|0|0|0|0|0|0
766|R0|1|1|0|1|1|1|0|0|0|0|1|0|1060927050|1060927055|0|0|0|0|0|0|0|0|0|0
767|R0|1|1|0|1|1|1|0|0|0|0|1|0|1070365591|1070365596|0|0|0|0|0|0|0|0|0|0
768|R0|1|1|0|1|1|1|0|0|0|0|1|0|1078653573|1078653578|0|0|0|0|0|0|0|0|0|0
769|R0|1|1|0|1|1|1|0|0|0|0|1|0|1086112576|1086112581|0|0|0|0|0|0|0|0|0|0
770|R0|1|1|0|1|1|1|0|0|0|0|1|0|1093253495|1093253500|0|0|0|0|0|0|0|0|0|0
771|R0|1|1|0|1|1|1|0|0|0|0|1|0|1103305335|1103305340|0|0|0|0|0|0|0|0|0|0
772|R0|1|1|0|1|1|1|0|0|0|0|1|0|1111134167|1111134172|0|0|0|0|0|0|0|0|0|0
773|R0|1|1|0|1|1|1|0|0|0|0|1|0|1118239781|1118239786|0|0|0|0|0|0|0|0|0|0
774|R0|1|1|0|1|1|1|0|0|0|0|1|0|1127755801|1127755806|0|0|0|0|0|0|0|0|0|0
775|R0|1|1|0|1|1|1|0|0|0|0|1|0|1134260765|1134260770|0|0|0|0|0|0|0|0|0|0
776|R0|1|1|0|1|1|1|0|0|0|0|1|0|1143120727|1143120732|0|0|0|0|0|0|0|0|0|0
777|R0|1|1|0|1|1|1|0|0|0|0|1|0|1151315565|1151315570|0|0|0|0|0|0|0|0|0|0
778|R0|1|1|0|1|1|1|0|0|0|0|1|0|1161740133|1161740138|0|0|0|0|0|0|0|0|0|0
779|R0|1|1|0|1|1|1|0|0|0|0|1|0|1169379342|1169379347|0|0|0|0|0|0|0|0|0|0
