sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
935|R1|1|2|0|1|1|1|0|0|0|0|1|0|3833041340|3833041345|0|0|0|0|0|0|0|0|0|0
936|R1|1|2|0|1|1|1|0|0|0|0|1|0|3840609934|3840609939|0|0|0|0|0|0|0|0|0|0
937|R1|1|2|0|1|1|1|0|0|0|0|1|0|3847298265|3847298270|0|0|0|0|0|0|0|0|0|0
938|R1|1|2|0|1|1|1|0|0|0|0|1|0|3856916382|3856916387|0|0|0|0|0|0|0|0|0|0
939|R1|1|2|0|1|1|1|0|0|0|0|1|0|3865512736|3865512741|0|0|0|0|0|0|0|0|0|0
940|R1|1|2|0|1|1|1|0|0|0|0|1|0|3873797413|3873797418|0|0|0|0|0|0|0|0|0|0
941|R1|1|2|0|1|1|1|0|0|0|0|1|0|3881247260|3881247265|0|0|0|0|0|0|0|0|0|0
942|R1|1|2|0|1|1|1|0|0|0|0|1|0|3892295998|3892296003|0|0|0|0|0|0|0|0|0|0
943|R1|1|2|0|1|1|1|0|0|0|0|1|0|3901014963|3901014968|0|0|0|0|0|0|0|0|0|0
944|R1|1|2|0|1|1|1|0|0|0|0|1|0|3909364353|3909364358|0|0|0|0|0|0|0|0|0|0
945|R1|1|2|0|1|1|1|0|0|0|0|1|0|3918002442|3918002447|0|0|0|0|0|0|0|0|0|0
946|R1|1|2|0|1|1|1|0|0|0|0|1|0|3927109720|3927109725|0|0|0|0|0|0|0|0|0|0
947|R1|1|2|0|1|1|1|0|0|0|0|1|0|3935796034|3935796039|0|0|0|0|0|0|0|0|0|0
948|R1|1|2|0|1|1|1|0|0|0|0|1|0|3945378899|3945378904|0|0|0|0|0|0|0|0|0|0
949|R1|1|2|0|1|1|1|0|0|0|0|1|0|3953898168|3953898173|0|0|0|0|0|0|0|0|0|0
950|R1|1|2|0|1|1|1|0|0|0|0|1|0|3961726608|3961726613|0|0|0|0|0|0|0|0|0|0
951|R1|1|2|0|1|1|1|0|0|0|0|1|0|3970101312|3970101317|0|0|0|0|0|0|0|0|0|0
952|R1|1|2|0|1|1|1|0|0|0|0|1|0|3978274190|3978274195|0|0|0|0|0|0|0|0|0|0
953|R1|1|2|0|1|1|1|0|0|0|0|1|0|3987060412|3987060417|0|0|0|0|0|0|0|0|0|0
954|R1|1|2|0|1|1|1|0|0|0|0|1|0|3994933838|3994933843|0|0|0|0|0|0|0|0|0|0
955|R1|1|2|0|1|1|1|0|0|0|0|1|0|4005316560|4005316565|0|0|0|0|0|0|0|0|0|0
956|R1|1|2|0|1|1|1|0|0|0|0|1|0|4013373683|4013373688|0|0|0|0|0|0|0|0|0|0
957|R1|1|2|0|1|1|1|0|0|0|0|1|0|4021998958|4021998963|0|0|0|0|0|0|0|0|0|0
958|R1|1|2|0|1|1|1|0|0|0|0|1|0|4028545464|4028545469|0|0|0|0|0|0|0|0|0|0
959|R1|1|2|0|1|1|1|0|0|0|0|1|0|4034902392|4034902397|0|0|0|0|0|0|0|0|0|0
960|R1|1|2|0|1|1|1|0|0|0|0|1|0|4042683344|4042683349|0|0|0|0|0|0|0|0|0|0
961|R1|1|2|0|1|1|1|0|0|0|0|1|0|4052703141|4052703146|0|0|0|0|0|0|0|0|0|0
962|R1|1|2|0|1|1|1|0|0|0|0|1|0|4059564567|4059564572|0|0|0|0|0|0|0|0|0|0
963|R1|1|2|0|1|1|1|0|0|0|0|1|0|4065741575|4065741580|0|0|0|0|0|0|0|0|0|0
964|R1|1|2|0|1|1|1|0|0|0|0|1|0|4073843129|4073843134|0|0|0|0|0|0|0|0|0|0
965|R1|1|2|0|1|1|1|0|0|0|0|1|0|4083249209|4083249214|0|0|0|0|0|0|0|0|0|0
966|R1|1|2|0|1|1|1|0|0|0|0|1|0|4092587772|4092587777|0|0|0|0|0|0|0|0|0|0
967|R1|1|2|0|1|1|1|0|0|0|0|1|0|4100528664|4100528669|0|0|0|0|0|0|0|0|0|0
968|R1|1|2|0|1|1|1|0|0|0|0|1|0|4111801799|4111801804|0|0|0|0|0|0|0|0|0|0
969|R1|1|2|0|1|1|1|0|0|0|0|1|0|4121571287|4121571292|0|0|0|0|0|0|0|0|0|0
970|R1|1|2|0|1|1|1|0|0|0|0|1|0|4130932366|4130932371|0|0|0|0|0|0|0|0|0|0
971|R1|1|2|0|1|1|1|0|0|0|0|1|0|4139275668|4139275673|0|0|0|0|0|0|0|0|0|0
972|R1|1|2|0|1|1|1|0|0|0|0|1|0|4146911596|4146911601|0|0|0|0|0|0|0|0|0|0
973|R1|1|2|0|1|1|1|0|0|0|0|1|0|4156375443|4156375448|0|0|0|0|0|0|0|0|0|0
974|R1|1|2|0|1|1|1|0|0|0|0|1|0|4164281372|4164281377|0|0|0|0|0|0|0|0|0|0
975|R1|1|2|0|1|1|1|0|0|0|0|1|0|4171544394|4171544399|0|0|0|0|0|0|0|0|0|0
976|R1|1|2|0|1|1|1|0|0|0|0|1|0|4179941546|4179941551|0|0|0|0|0|0|0|0|0|0
977|R1|1|2|0|1|1|1|0|0|0|0|1|0|4189569217|4189569222|0|0|0|0|0|0|0|0|0|0
978|R1|1|2|0|1|1|1|0|0|0|0|1|0|4197471552|4197471557|0|0|0|0|0|0|0|0|0|0
979|R1|1|2|0|1|1|1|0|0|0|0|1|0|4206504894|4206504899|0|0|0|0|0|0|0|0|0|0
980|R1|1|2|0|1|1|1|0|0|0|0|1|0|4214783164|4214783169|0|0|0|0|0|0|0|0|0|0
981|R1|1|2|0|1|1|1|0|0|0|0|1|0|4221570656|4221570661|0|0|0|0|0|0|0|0|0|0
982|R1|1|2|0|1|1|1|0|0|0|0|1|0|4229000862|4229000867|0|0|0|0|0|0|0|0|0|0
983|R1|1|2|0|1|1|1|0|0|0|0|1|0|4237449575|4237449580|0|0|0|0|0|0|0|0|0|0
984|R1|1|2|0|1|1|1|0|0|0|0|1|0|4245175274|4245175279|0|0|0|0|0|0|0|0|0|0
985|R1|1|2|0|1|1|1|0|0|0|0|1|0|4253575608|4253575613|0|0|0|0|0|0|0|0|0|0
986|R1|1|2|0|1|1|1|0|0|0|0|1|0|4260038599|4260038604|0|0|0|0|0|0|0|0|0|0
987|R1|1|2|0|1|1|1|0|0|0|0|1|0|4268896024|4268896029|0|0|0|0|0|0|0|0|0|0
988|R1|1|2|0|1|1|1|0|0|0|0|1|0|4275963027|4275963032|0|0|0|0|0|0|0|0|0|0
989|R1|1|2|0|1|1|1|0|0|0|0|1|0|4283858928|4283858933|0|0|0|0|0|0|0|0|0|0
990|R1|1|2|0|1|1|1|0|0|0|0|1|0|4292044289|4292044294|0|0|0|0|0|0|0|0|0|0
991|R1|1|2|0|1|1|1|0|0|0|0|1|0|3440590|3440595|0|0|0|0|0|0|0|0|0|0
992|R1|1|2|0|1|1|1|0|0|0|0|1|0|12560624|12560629|0|0|0|0|0|0|0|0|0|0
993|R1|1|2|0|1|1|1|0|0|0|0|1|0|22509733|22509738|0|0|0|0|0|0|0|0|0|0
994|R1|1|2|0|1|1|1|0|0|0|0|1|0|30094004|30094009|0|0|0|0|0|0|0|0|0|0
995|R1|1|2|0|1|1|1|0|0|0|0|1|0|38828490|38828495|0|0|0|0|0|0|0|0|0|0
996|R1|1|2|0|1|1|1|0|0|0|0|1|0|47129235|47129240|0|0|0|0|0|0|0|0|0|0
997|R1|1|2|0|1|1|1|0|0|0|0|1|0|56885482|56885487|0|0|0|0|0|0|0|0|0|0
998|R1|1|2|0|1|1|1|0|0|0|0|1|0|65266661|65266666|0|0|0|0|0|0|0|0|0|0
999|R1|1|2|0|1|1|1|0|0|0|0|1|0|71472601|71472606|0|0|0|0|0|0|0|0|0|0
