sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
935|F0|0|1|0|1|1|1|0|0|0|0|1|0|2981588279|2981588284|0|0|0|0|0|0|0|0|0|0
936|F0|0|1|0|1|1|1|0|0|0|0|1|0|2990871959|2990871964|0|0|0|0|0|0|0|0|0|0
937|F0|0|1|0|1|1|1|0|0|0|0|1|0|3001737523|3001737528|0|0|0|0|0|0|0|0|0|0
938|F0|0|1|0|1|1|1|0|0|0|0|1|0|3012107950|3012107955|0|0|0|0|0|0|0|0|0|0
939|F0|0|1|0|1|1|1|0|0|0|0|1|0|3022385135|3022385140|0|0|0|0|0|0|0|0|0|0
940|F0|0|1|0|1|1|1|0|0|0|0|1|0|3034102752|3034102757|0|0|0|0|0|0|0|0|0|0
941|F0|0|1|0|1|1|1|0|0|0|0|1|0|3046878171|3046878176|0|0|0|0|0|0|0|0|0|0
942|F0|0|1|0|1|1|1|0|0|0|0|1|0|3055702073|3055702078|0|0|0|0|0|0|0|0|0|0
943|F0|0|1|0|1|1|1|0|0|0|0|1|0|3066307211|3066307216|0|0|0|0|0|0|0|0|0|0
944|F0|0|1|0|1|1|1|0|0|0|0|1|0|3078751462|3078751467|0|0|0|0|0|0|0|0|0|0
945|F0|0|1|0|1|1|1|0|0|0|0|1|0|3090141122|3090141127|0|0|0|0|0|0|0|0|0|0
946|F0|0|1|0|1|1|1|0|0|0|0|1|0|3097910428|3097910433|0|0|0|0|0|0|0|0|0|0
947|F0|0|1|0|1|1|1|0|0|0|0|1|0|3108579872|3108579877|0|0|0|0|0|0|0|0|0|0
948|F0|0|1|0|1|1|1|0|0|0|0|1|0|3118455152|3118455157|0|0|0|0|0|0|0|0|0|0
949|F0|0|1|0|1|1|1|0|0|0|0|1|0|3129597236|3129597241|0|0|0|0|0|0|0|0|0|0
950|F0|0|1|0|1|1|1|0|0|0|0|1|0|3141932174|3141932179|0|0|0|0|0|0|0|0|0|0
951|F0|0|1|0|1|1|1|0|0|0|0|1|0|3152463367|3152463372|0|0|0|0|0|0|0|0|0|0
952|F0|0|1|0|1|1|1|0|0|0|0|1|0|3166135837|3166135842|0|0|0|0|0|0|0|0|0|0
953|F0|0|1|0|1|1|1|0|0|0|0|1|0|3179740787|3179740792|0|0|0|0|0|0|0|0|0|0
954|F0|0|1|0|1|1|1|0|0|0|0|1|0|3190394158|3190394163|0|0|0|0|0|0|0|0|0|0
955|F0|0|1|0|1|1|1|0|0|0|0|1|0|3199549227|3199549232|0|0|0|0|0|0|0|0|0|0
956|F0|0|1|0|1|1|1|0|0|0|0|1|0|3209382715|3209382720|0|0|0|0|0|0|0|0|0|0
957|F0|0|1|0|1|1|1|0|0|0|0|1|0|3218669611|3218669616|0|0|0|0|0|0|0|0|0|0
958|F0|0|1|0|1|1|1|0|0|0|0|1|0|3228885710|3228885715|0|0|0|0|0|0|0|0|0|0
959|F0|0|1|0|1|1|1|0|0|0|0|1|0|3239709486|3239709491|0|0|0|0|0|0|0|0|0|0
960|F0|0|1|0|1|1|1|0|0|0|0|1|0|3250767974|3250767979|0|0|0|0|0|0|0|0|0|0
961|F0|0|1|0|1|1|1|0|0|0|0|1|0|3262328041|3262328046|0|0|0|0|0|0|0|0|0|0
962|F0|0|1|0|1|1|1|0|0|0|0|1|0|3275351033|3275351038|0|0|0|0|0|0|0|0|0|0
963|F0|0|1|0|1|1|1|0|0|0|0|1|0|3284718309|3284718314|0|0|0|0|0|0|0|0|0|0
964|F0|0|1|0|1|1|1|0|0|0|0|1|0|3295352384|3295352389|0|0|0|0|0|0|0|0|0|0
965|F0|0|1|0|1|1|1|0|0|0|0|1|0|3305992893|3305992898|0|0|0|0|0|0|0|0|0|0
966|F0|0|1|0|1|1|1|0|0|0|0|1|0|3315501634|3315501639|0|0|0|0|0|0|0|0|0|0
967|F0|0|1|0|1|1|1|0|0|0|0|1|0|3330299438|3330299443|0|0|0|0|0|0|0|0|0|0
968|F0|0|1|0|1|1|1|0|0|0|0|1|0|3343248485|3343248490|0|0|0|0|0|0|0|0|0|0
969|F0|0|1|0|1|1|1|0|0|0|0|1|0|3352943708|3352943713|0|0|0|0|0|0|0|0|0|0
970|F0|0|1|0|1|1|1|0|0|0|0|1|0|3362680732|3362680737|0|0|0|0|0|0|0|0|0|0
971|F0|0|1|0|1|1|1|0|0|0|0|1|0|3371257061|3371257066|0|0|0|0|0|0|0|0|0|0
972|F0|0|1|0|1|1|1|0|0|0|0|1|0|3386115956|3386115961|0|0|0|0|0|0|0|0|0|0
973|F0|0|1|0|1|1|1|0|0|0|0|1|0|3397778912|3397778917|0|0|0|0|0|0|0|0|0|0
974|F0|0|1|0|1|1|1|0|0|0|0|1|0|3410268178|3410268183|0|0|0|0|0|0|0|0|0|0
975|F0|0|1|0|1|1|1|0|0|0|0|1|0|3421098387|3421098392|0|0|0|0|0|0|0|0|0|0
976|F0|0|1|0|1|1|1|0|0|0|0|1|0|3429970523|3429970528|0|0|0|0|0|0|0|0|0|0
977|F0|0|1|0|1|1|1|0|0|0|0|1|0|3439395672|3439395677|0|0|0|0|0|0|0|0|0|0
978|F0|0|1|0|1|1|1|0|0|0|0|1|0|3453244983|3453244988|0|0|0|0|0|0|0|0|0|0
979|F0|0|1|0|1|1|1|0|0|0|0|1|0|3468261419|3468261424|0|0|0|0|0|0|0|0|0|0
980|F0|0|1|0|1|1|1|0|0|0|0|1|0|3477783022|3477783027|0|0|0|0|0|0|0|0|0|0
981|F0|0|1|0|1|1|1|0|0|0|0|1|0|3488359223|3488359228|0|0|0|0|0|0|0|0|0|0
982|F0|0|1|0|1|1|1|0|0|0|0|1|0|3500883859|3500883864|0|0|0|0|0|0|0|0|0|0
983|F0|0|1|0|1|1|1|0|0|0|0|1|0|3510714126|3510714131|0|0|0|0|0|0|0|0|0|0
984|F0|0|1|0|1|1|1|0|0|0|0|1|0|3521418936|3521418941|0|0|0|0|0|0|0|0|0|0
985|F0|0|1|0|1|1|1|0|0|0|0|1|0|3533586679|3533586684|0|0|0|0|0|0|0|0|0|0
986|F0|0|1|0|1|1|1|0|0|0|0|1|0|3543031120|3543031125|0|0|0|0|0|0|0|0|0|0
987|F0|0|1|0|1|1|1|0|0|0|0|1|0|3553543022|3553543027|0|0|0|0|0|0|0|0|0|0
988|F0|0|1|0|1|1|1|0|0|0|0|1|0|3564170670|3564170675|0|0|0|0|0|0|0|0|0|0
989|F0|0|1|0|1|1|1|0|0|0|0|1|0|3573955922|3573955927|0|0|0|0|0|0|0|0|0|0
990|F0|0|1|0|1|1|1|0|0|0|0|1|0|3585551352|3585551357|0|0|0|0|0|0|0|0|0|0
991|F0|0|1|0|1|1|1|0|0|0|0|1|0|3596330108|3596330113|0|0|0|0|0|0|0|0|0|0
992|F0|0|1|0|1|1|1|0|0|0|0|1|0|3606832363|3606832368|0|0|0|0|0|0|0|0|0|0
993|F0|0|1|0|1|1|1|0|0|0|0|1|0|3620437318|3620437323|0|0|0|0|0|0|0|0|0|0
994|F0|0|1|0|1|1|1|0|0|0|0|1|0|3631405779|3631405784|0|0|0|0|0|0|0|0|0|0
995|F0|0|1|0|1|1|1|0|0|0|0|1|0|3641184608|3641184613|0|0|0|0|0|0|0|0|0|0
996|F0|0|1|0|1|1|1|0|0|0|0|1|0|3651776883|3651776888|0|0|0|0|0|0|0|0|0|0
997|F0|0|1|0|1|1|1|0|0|0|0|1|0|3661256695|3661256700|0|0|0|0|0|0|0|0|0|0
998|F0|0|1|0|1|1|1|0|0|0|0|1|0|3668884531|3668884536|0|0|0|0|0|0|0|0|0|0
999|F0|0|1|0|1|1|1|0|0|0|0|1|0|3680335275|3680335280|0|0|0|0|0|0|0|0|0|0
