captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785916216486|1042|sustained_300s_r2f_00016_4194304_active|fixed|1346362883|8193|8193
1785916216486|1042|sustained_300s_r2f_00016_4194304_active|rotating|1346371075|8193|8193
1785916220650|1042|sustained_300s_r2f_00016_4194304_terminal|fixed|1350565379|8193|8193
1785916220650|1042|sustained_300s_r2f_00016_4194304_terminal|rotating|1350565379|8193|8193
1785916221010|1043|sustained_300s_r2f_00017_4194304_active|fixed|1350557187|8193|8193
1785916221010|1043|sustained_300s_r2f_00017_4194304_active|rotating|1346371075|8193|8193
1785916225118|1043|sustained_300s_r2f_00017_4194304_terminal|fixed|1346371075|8193|8193
1785916225118|1043|sustained_300s_r2f_00017_4194304_terminal|rotating|1350565379|8193|8193
1785916225452|1044|sustained_300s_r2f_00018_4194304_active|fixed|1346362883|8193|8193
1785916225452|1044|sustained_300s_r2f_00018_4194304_active|rotating|1346371075|8193|8193
1785916229507|1044|sustained_300s_r2f_00018_4194304_terminal|fixed|1346371075|8193|8193
1785916229507|1044|sustained_300s_r2f_00018_4194304_terminal|rotating|1346371075|8193|8193
1785916229853|1045|sustained_300s_r2f_00019_4194304_active|fixed|1350557187|8193|8193
1785916229853|1045|sustained_300s_r2f_00019_4194304_active|rotating|1350565379|8193|8193
1785916233957|1045|sustained_300s_r2f_00019_4194304_terminal|fixed|1346371075|8193|8193
1785916233957|1045|sustained_300s_r2f_00019_4194304_terminal|rotating|1346371075|8193|8193
1785916234335|1046|sustained_300s_r2f_00020_1048576_active|fixed|1350557187|8193|8193
1785916234335|1046|sustained_300s_r2f_00020_1048576_active|rotating|1350565379|8193|8193
1785916235730|1046|sustained_300s_r2f_00020_1048576_terminal|fixed|1346371075|8193|8193
1785916235730|1046|sustained_300s_r2f_00020_1048576_terminal|rotating|1346371075|8193|8193
1785916236036|1047|sustained_300s_r2f_00021_1048576_active|fixed|1346362883|8193|8193
1785916236036|1047|sustained_300s_r2f_00021_1048576_active|rotating|1350565379|8193|8193
1785916237420|1047|sustained_300s_r2f_00021_1048576_terminal|fixed|1350565379|8193|8193
1785916237420|1047|sustained_300s_r2f_00021_1048576_terminal|rotating|1350565379|8193|8193
1785916237785|1048|sustained_300s_r2f_00022_1048576_active|fixed|1350557187|8193|8193
1785916237785|1048|sustained_300s_r2f_00022_1048576_active|rotating|1346371075|8193|8193
1785916239196|1048|sustained_300s_r2f_00022_1048576_terminal|fixed|1350565379|8193|8193
1785916239196|1048|sustained_300s_r2f_00022_1048576_terminal|rotating|1350565379|8193|8193
1785916239506|1049|sustained_300s_r2f_00023_1048576_active|fixed|1346362883|8193|8193
1785916239506|1049|sustained_300s_r2f_00023_1048576_active|rotating|1350565379|8193|8193
1785916240870|1049|sustained_300s_r2f_00023_1048576_terminal|fixed|1346371075|8193|8193
1785916240870|1049|sustained_300s_r2f_00023_1048576_terminal|rotating|1350565379|8193|8193
1785916241174|1050|sustained_300s_r2f_00024_1048576_active|fixed|1350557187|8193|8193
1785916241174|1050|sustained_300s_r2f_00024_1048576_active|rotating|1346371075|8193|8193
1785916242629|1050|sustained_300s_r2f_00024_1048576_terminal|fixed|1346371075|8193|8193
1785916242629|1050|sustained_300s_r2f_00024_1048576_terminal|rotating|1350565379|8193|8193
1785916242994|1051|sustained_300s_r2f_00025_1048576_active|fixed|1350557187|8193|8193
1785916242994|1051|sustained_300s_r2f_00025_1048576_active|rotating|1346371075|8193|8193
1785916244406|1051|sustained_300s_r2f_00025_1048576_terminal|fixed|1346371075|8193|8193
1785916244406|1051|sustained_300s_r2f_00025_1048576_terminal|rotating|1346371075|8193|8193
1785916250647|1052|P10_3F-PERFORMANCE_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785916250647|1052|P10_3F-PERFORMANCE_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
