sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
935|F0|0|1|0|1|1|1|0|0|0|0|1|0|3213550396|3213550401|0|0|0|0|0|0|0|0|0|0
936|F0|0|1|0|1|1|1|0|0|0|0|1|0|3221414174|3221414179|0|0|0|0|0|0|0|0|0|0
937|F0|0|1|0|1|1|1|0|0|0|0|1|0|3228622830|3228622835|0|0|0|0|0|0|0|0|0|0
938|F0|0|1|0|1|1|1|0|0|0|0|1|0|3238057734|3238057739|0|0|0|0|0|0|0|0|0|0
939|F0|0|1|0|1|1|1|0|0|0|0|1|0|3244739171|3244739176|0|0|0|0|0|0|0|0|0|0
940|F0|0|1|0|1|1|1|0|0|0|0|1|0|3253113811|3253113816|0|0|0|0|0|0|0|0|0|0
941|F0|0|1|0|1|1|1|0|0|0|0|1|0|3262886951|3262886956|0|0|0|0|0|0|0|0|0|0
942|F0|0|1|0|1|1|1|0|0|0|0|1|0|3271907398|3271907403|0|0|0|0|0|0|0|0|0|0
943|F0|0|1|0|1|1|1|0|0|0|0|1|0|3278286821|3278286826|0|0|0|0|0|0|0|0|0|0
944|F0|0|1|0|1|1|1|0|0|0|0|1|0|3287339397|3287339402|0|0|0|0|0|0|0|0|0|0
945|F0|0|1|0|1|1|1|0|0|0|0|1|0|3294387228|3294387233|0|0|0|0|0|0|0|0|0|0
946|F0|0|1|0|1|1|1|0|0|0|0|1|0|3304288856|3304288861|0|0|0|0|0|0|0|0|0|0
947|F0|0|1|0|1|1|1|0|0|0|0|1|0|3313476380|3313476385|0|0|0|0|0|0|0|0|0|0
948|F0|0|1|0|1|1|1|0|0|0|0|1|0|3322281583|3322281588|0|0|0|0|0|0|0|0|0|0
949|F0|0|1|0|1|1|1|0|0|0|0|1|0|3329483777|3329483782|0|0|0|0|0|0|0|0|0|0
950|F0|0|1|0|1|1|1|0|0|0|0|1|0|3337668860|3337668865|0|0|0|0|0|0|0|0|0|0
951|F0|0|1|0|1|1|1|0|0|0|0|1|0|3344819413|3344819418|0|0|0|0|0|0|0|0|0|0
952|F0|0|1|0|1|1|1|0|0|0|0|1|0|3351806078|3351806083|0|0|0|0|0|0|0|0|0|0
953|F0|0|1|0|1|1|1|0|0|0|0|1|0|3358802534|3358802539|0|0|0|0|0|0|0|0|0|0
954|F0|0|1|0|1|1|1|0|0|0|0|1|0|3367299283|3367299288|0|0|0|0|0|0|0|0|0|0
955|F0|0|1|0|1|1|1|0|0|0|0|1|0|3374931704|3374931709|0|0|0|0|0|0|0|0|0|0
956|F0|0|1|0|1|1|1|0|0|0|0|1|0|3383107439|3383107444|0|0|0|0|0|0|0|0|0|0
957|F0|0|1|0|1|1|1|0|0|0|0|1|0|3391308595|3391308600|0|0|0|0|0|0|0|0|0|0
958|F0|0|1|0|1|1|1|0|0|0|0|1|0|3401453683|3401453688|0|0|0|0|0|0|0|0|0|0
959|F0|0|1|0|1|1|1|0|0|0|0|1|0|3409911861|3409911866|0|0|0|0|0|0|0|0|0|0
960|F0|0|1|0|1|1|1|0|0|0|0|1|0|3416789415|3416789420|0|0|0|0|0|0|0|0|0|0
961|F0|0|1|0|1|1|1|0|0|0|0|1|0|3423814663|3423814668|0|0|0|0|0|0|0|0|0|0
962|F0|0|1|0|1|1|1|0|0|0|0|1|0|3433519462|3433519467|0|0|0|0|0|0|0|0|0|0
963|F0|0|1|0|1|1|1|0|0|0|0|1|0|3441974433|3441974438|0|0|0|0|0|0|0|0|0|0
964|F0|0|1|0|1|1|1|0|0|0|0|1|0|3450117790|3450117795|0|0|0|0|0|0|0|0|0|0
965|F0|0|1|0|1|1|1|0|0|0|0|1|0|3457580272|3457580277|0|0|0|0|0|0|0|0|0|0
966|F0|0|1|0|1|1|1|0|0|0|0|1|0|3469199969|3469199974|0|0|0|0|0|0|0|0|0|0
967|F0|0|1|0|1|1|1|0|0|0|0|1|0|3476507923|3476507928|0|0|0|0|0|0|0|0|0|0
968|F0|0|1|0|1|1|1|0|0|0|0|1|0|3484812161|3484812166|0|0|0|0|0|0|0|0|0|0
969|F0|0|1|0|1|1|1|0|0|0|0|1|0|3494918526|3494918531|0|0|0|0|0|0|0|0|0|0
970|F0|0|1|0|1|1|1|0|0|0|0|1|0|3502409642|3502409647|0|0|0|0|0|0|0|0|0|0
971|F0|0|1|0|1|1|1|0|0|0|0|1|0|3510054942|3510054947|0|0|0|0|0|0|0|0|0|0
972|F0|0|1|0|1|1|1|0|0|0|0|1|0|3517375758|3517375763|0|0|0|0|0|0|0|0|0|0
973|F0|0|1|0|1|1|1|0|0|0|0|1|0|3527613902|3527613907|0|0|0|0|0|0|0|0|0|0
974|F0|0|1|0|1|1|1|0|0|0|0|1|0|3535869662|3535869667|0|0|0|0|0|0|0|0|0|0
975|F0|0|1|0|1|1|1|0|0|0|0|1|0|3543139352|3543139357|0|0|0|0|0|0|0|0|0|0
976|F0|0|1|0|1|1|1|0|0|0|0|1|0|3550932454|3550932459|0|0|0|0|0|0|0|0|0|0
977|F0|0|1|0|1|1|1|0|0|0|0|1|0|3559576993|3559576998|0|0|0|0|0|0|0|0|0|0
978|F0|0|1|0|1|1|1|0|0|0|0|1|0|3567216638|3567216643|0|0|0|0|0|0|0|0|0|0
979|F0|0|1|0|1|1|1|0|0|0|0|1|0|3573660300|3573660305|0|0|0|0|0|0|0|0|0|0
980|F0|0|1|0|1|1|1|0|0|0|0|1|0|3581325150|3581325155|0|0|0|0|0|0|0|0|0|0
981|F0|0|1|0|1|1|1|0|0|0|0|1|0|3590641976|3590641981|0|0|0|0|0|0|0|0|0|0
982|F0|0|1|0|1|1|1|0|0|0|0|1|0|3597856807|3597856812|0|0|0|0|0|0|0|0|0|0
983|F0|0|1|0|1|1|1|0|0|0|0|1|0|3605640234|3605640239|0|0|0|0|0|0|0|0|0|0
984|F0|0|1|0|1|1|1|0|0|0|0|1|0|3613440044|3613440049|0|0|0|0|0|0|0|0|0|0
985|F0|0|1|0|1|1|1|0|0|0|0|1|0|3622477621|3622477626|0|0|0|0|0|0|0|0|0|0
986|F0|0|1|0|1|1|1|0|0|0|0|1|0|3632137445|3632137450|0|0|0|0|0|0|0|0|0|0
987|F0|0|1|0|1|1|1|0|0|0|0|1|0|3639301121|3639301126|0|0|0|0|0|0|0|0|0|0
988|F0|0|1|0|1|1|1|0|0|0|0|1|0|3647354475|3647354480|0|0|0|0|0|0|0|0|0|0
989|F0|0|1|0|1|1|1|0|0|0|0|1|0|3656487375|3656487380|0|0|0|0|0|0|0|0|0|0
990|F0|0|1|0|1|1|1|0|0|0|0|1|0|3663104558|3663104563|0|0|0|0|0|0|0|0|0|0
991|F0|0|1|0|1|1|1|0|0|0|0|1|0|3671061541|3671061546|0|0|0|0|0|0|0|0|0|0
992|F0|0|1|0|1|1|1|0|0|0|0|1|0|3679050631|3679050636|0|0|0|0|0|0|0|0|0|0
993|F0|0|1|0|1|1|1|0|0|0|0|1|0|3687136126|3687136131|0|0|0|0|0|0|0|0|0|0
994|F0|0|1|0|1|1|1|0|0|0|0|1|0|3694955224|3694955229|0|0|0|0|0|0|0|0|0|0
995|F0|0|1|0|1|1|1|0|0|0|0|1|0|3702327594|3702327599|0|0|0|0|0|0|0|0|0|0
996|F0|0|1|0|1|1|1|0|0|0|0|1|0|3708996453|3708996458|0|0|0|0|0|0|0|0|0|0
997|F0|0|1|0|1|1|1|0|0|0|0|1|0|3719311822|3719311827|0|0|0|0|0|0|0|0|0|0
998|F0|0|1|0|1|1|1|0|0|0|0|1|0|3727387952|3727387957|0|0|0|0|0|0|0|0|0|0
999|F0|0|1|0|1|1|1|0|0|0|0|1|0|3736694373|3736694378|0|0|0|0|0|0|0|0|0|0
