captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785952717576|1035|sustained_300s_r2f_00007_16777216|rotating|1350565378|8193|8193
1785952722567|1035|sustained_300s_r2f_00007_16777216|fixed|1350557187|8193|8193
1785952722567|1035|sustained_300s_r2f_00007_16777216|rotating|1350565378|8193|8193
1785952727323|1035|sustained_300s_r2f_00007_16777216_terminal|fixed|1350565379|8193|8193
1785952727323|1035|sustained_300s_r2f_00007_16777216_terminal|rotating|1350565379|8193|8193
1785952727625|1036|sustained_300s_r2f_00008_16777216_active|fixed|1346362883|8193|8193
1785952727625|1036|sustained_300s_r2f_00008_16777216_active|rotating|1346371075|8193|8193
1785952732747|1036|sustained_300s_r2f_00008_16777216|fixed|1350557187|8193|8193
1785952732747|1036|sustained_300s_r2f_00008_16777216|rotating|1346371074|8193|8193
1785952737740|1036|sustained_300s_r2f_00008_16777216|fixed|1346362883|8193|8193
1785952737740|1036|sustained_300s_r2f_00008_16777216|rotating|1350565378|8193|8193
1785952742533|1036|sustained_300s_r2f_00008_16777216_terminal|fixed|1350565379|8193|8193
1785952742533|1036|sustained_300s_r2f_00008_16777216_terminal|rotating|1350565379|8193|8193
1785952742871|1037|sustained_300s_r2f_00009_4194304_active|fixed|1346362883|8193|8193
1785952742871|1037|sustained_300s_r2f_00009_4194304_active|rotating|1346371075|8193|8193
1785952746977|1037|sustained_300s_r2f_00009_4194304_terminal|fixed|1346371075|8193|8193
1785952746977|1037|sustained_300s_r2f_00009_4194304_terminal|rotating|1350565379|8193|8193
1785952747353|1038|sustained_300s_r2f_00010_16777216_active|fixed|1346362883|8193|8193
1785952747353|1038|sustained_300s_r2f_00010_16777216_active|rotating|1350565379|8193|8193
1785952752484|1038|sustained_300s_r2f_00010_16777216|fixed|1346362883|8193|8193
1785952752484|1038|sustained_300s_r2f_00010_16777216|rotating|1350565378|8193|8193
1785952757510|1038|sustained_300s_r2f_00010_16777216|fixed|1346362883|8193|8193
1785952757510|1038|sustained_300s_r2f_00010_16777216|rotating|1350565378|8193|8193
1785952762293|1038|sustained_300s_r2f_00010_16777216_terminal|fixed|1350565379|8193|8193
1785952762293|1038|sustained_300s_r2f_00010_16777216_terminal|rotating|1350565379|8193|8193
1785952762624|1039|sustained_300s_r2f_00011_16777216_active|fixed|1346362883|8193|8193
1785952762624|1039|sustained_300s_r2f_00011_16777216_active|rotating|1350565379|8193|8193
1785952767741|1039|sustained_300s_r2f_00011_16777216|fixed|1350557187|8193|8193
1785952767741|1039|sustained_300s_r2f_00011_16777216|rotating|1346371074|8193|8193
1785952772741|1039|sustained_300s_r2f_00011_16777216|fixed|1346362883|8193|8193
1785952772741|1039|sustained_300s_r2f_00011_16777216|rotating|1350565378|8193|8193
1785952777507|1039|sustained_300s_r2f_00011_16777216_terminal|fixed|1350565379|8193|8193
1785952777507|1039|sustained_300s_r2f_00011_16777216_terminal|rotating|1346371075|8193|8193
1785952777790|1040|sustained_300s_r2f_00012_4194304_active|fixed|1346362883|8193|8193
1785952777790|1040|sustained_300s_r2f_00012_4194304_active|rotating|1346371075|8193|8193
1785952781886|1040|sustained_300s_r2f_00012_4194304_terminal|fixed|1350565379|8193|8193
1785952781886|1040|sustained_300s_r2f_00012_4194304_terminal|rotating|1350565379|8193|8193
1785952782191|1041|sustained_300s_r2f_00013_16777216_active|fixed|1350557187|8193|8193
1785952782191|1041|sustained_300s_r2f_00013_16777216_active|rotating|1350565379|8193|8193
1785952787361|1041|sustained_300s_r2f_00013_16777216|fixed|1350557187|8193|8193
1785952787361|1041|sustained_300s_r2f_00013_16777216|rotating|1346371074|8193|8193
1785952792357|1041|sustained_300s_r2f_00013_16777216|fixed|1346362883|8193|8193
1785952792357|1041|sustained_300s_r2f_00013_16777216|rotating|1346371074|8193|8193
1785952797120|1041|sustained_300s_r2f_00013_16777216_terminal|fixed|1350565379|8193|8193
1785952797120|1041|sustained_300s_r2f_00013_16777216_terminal|rotating|1350565379|8193|8193
1785952797445|1042|sustained_300s_r2f_00014_16777216_active|fixed|1350557187|8193|8193
1785952797445|1042|sustained_300s_r2f_00014_16777216_active|rotating|1346371075|8193|8193
1785952802552|1042|sustained_300s_r2f_00014_16777216|fixed|1350557187|8193|8193
