sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
933|F1|0|2|0|1|1|1|0|0|0|0|1|0|170019916|170019921|0|0|0|0|0|0|0|0|0|0
934|F1|0|2|0|1|1|1|0|0|0|0|1|0|178650909|178650914|0|0|0|0|0|0|0|0|0|0
935|F1|0|2|0|1|1|1|0|0|0|0|1|0|186703157|186703162|0|0|0|0|0|0|0|0|0|0
936|F1|0|2|0|1|1|1|0|0|0|0|1|0|195125158|195125163|0|0|0|0|0|0|0|0|0|0
937|F1|0|2|0|1|1|1|0|0|0|0|1|0|207894154|207894159|0|0|0|0|0|0|0|0|0|0
938|F1|0|2|0|1|1|1|0|0|0|0|1|0|216216477|216216482|0|0|0|0|0|0|0|0|0|0
939|F1|0|2|0|1|1|1|0|0|0|0|1|0|226139992|226139997|0|0|0|0|0|0|0|0|0|0
940|F1|0|2|0|1|1|1|0|0|0|0|1|0|234912451|234912456|0|0|0|0|0|0|0|0|0|0
941|F1|0|2|0|1|1|1|0|0|0|0|1|0|244530520|244530525|0|0|0|0|0|0|0|0|0|0
942|F1|0|2|0|1|1|1|0|0|0|0|1|0|252370561|252370566|0|0|0|0|0|0|0|0|0|0
943|F1|0|2|0|1|1|1|0|0|0|0|1|0|264072102|264072107|0|0|0|0|0|0|0|0|0|0
944|F1|0|2|0|1|1|1|0|0|0|0|1|0|279503302|279503307|0|0|0|0|0|0|0|0|0|0
945|F1|0|2|0|1|1|1|0|0|0|0|1|0|290539279|290539284|0|0|0|0|0|0|0|0|0|0
946|F1|0|2|0|1|1|1|0|0|0|0|1|0|302411225|302411230|0|0|0|0|0|0|0|0|0|0
947|F1|0|2|0|1|1|1|0|0|0|0|1|0|316228381|316228386|0|0|0|0|0|0|0|0|0|0
948|F1|0|2|0|1|1|1|0|0|0|0|1|0|330907220|330907225|0|0|0|0|0|0|0|0|0|0
949|F1|0|2|0|1|1|1|0|0|0|0|1|0|343917359|343917364|0|0|0|0|0|0|0|0|0|0
950|F1|0|2|0|1|1|1|0|0|0|0|1|0|365107050|365107055|0|0|0|0|0|0|0|0|0|0
951|F1|0|2|0|1|1|1|0|0|0|0|1|0|377117244|377117249|0|0|0|0|0|0|0|0|0|0
952|F1|0|2|0|1|1|1|0|0|0|0|1|0|388670881|388670886|0|0|0|0|0|0|0|0|0|0
953|F1|0|2|0|1|1|1|0|0|0|0|1|0|409024609|409024614|0|0|0|0|0|0|0|0|0|0
954|F1|0|2|0|1|1|1|0|0|0|0|1|0|419356454|419356459|0|0|0|0|0|0|0|0|0|0
955|F1|0|2|0|1|1|1|0|0|0|0|1|0|430119139|430119144|0|0|0|0|0|0|0|0|0|0
956|F1|0|2|0|1|1|1|0|0|0|0|1|0|454167169|454167174|0|0|0|0|0|0|0|0|0|0
957|F1|0|2|0|1|1|1|0|0|0|0|1|0|469964908|469964913|0|0|0|0|0|0|0|0|0|0
958|F1|0|2|0|1|1|1|0|0|0|0|1|0|492299215|492299220|0|0|0|0|0|0|0|0|0|0
959|F1|0|2|0|1|1|1|0|0|0|0|1|0|505132515|505132520|0|0|0|0|0|0|0|0|0|0
960|F1|0|2|0|1|1|1|0|0|0|0|1|0|517788972|517788977|0|0|0|0|0|0|0|0|0|0
961|F1|0|2|0|1|1|1|0|0|0|0|1|0|546364047|546364052|0|0|0|0|0|0|0|0|0|0
962|F1|0|2|0|1|1|1|0|0|0|0|1|0|560055818|560055823|0|0|0|0|0|0|0|0|0|0
963|F1|0|2|0|1|1|1|0|0|0|0|1|0|582997804|582997809|0|0|0|0|0|0|0|0|0|0
964|F1|0|2|0|1|1|1|0|0|0|0|1|0|598818051|598818056|0|0|0|0|0|0|0|0|0|0
965|F1|0|2|0|1|1|1|0|0|0|0|1|0|610204496|610204501|0|0|0|0|0|0|0|0|0|0
966|F1|0|2|0|1|1|1|0|0|0|0|1|0|636532124|636532129|0|0|0|0|0|0|0|0|0|0
967|F1|0|2|0|1|1|1|0|0|0|0|1|0|685122022|685122027|0|0|0|0|0|0|0|0|0|0
968|F1|0|2|0|1|1|1|0|0|0|0|1|0|713806416|713806421|0|0|0|0|0|0|0|0|0|0
969|F1|0|2|0|1|1|1|0|0|0|0|1|0|737336789|737336794|0|0|0|0|0|0|0|0|0|0
970|F1|0|2|0|1|1|1|0|0|0|0|1|0|759886520|759886525|0|0|0|0|0|0|0|0|0|0
971|F1|0|2|0|1|1|1|0|0|0|0|1|0|766308646|766308651|0|0|0|0|0|0|0|0|0|0
972|F1|0|2|0|1|1|1|0|0|0|0|1|0|772489633|772489638|0|0|0|0|0|0|0|0|0|0
973|F1|0|2|0|1|1|1|0|0|0|0|1|0|781059535|781059540|0|0|0|0|0|0|0|0|0|0
974|F1|0|2|0|1|1|1|0|0|0|0|1|0|789491183|789491188|0|0|0|0|0|0|0|0|0|0
975|F1|0|2|0|1|1|1|0|0|0|0|1|0|796836083|796836088|0|0|0|0|0|0|0|0|0|0
976|F1|0|2|0|1|1|1|0|0|0|0|1|0|804782228|804782233|0|0|0|0|0|0|0|0|0|0
977|F1|0|2|0|1|1|1|0|0|0|0|1|0|813123852|813123857|0|0|0|0|0|0|0|0|0|0
978|F1|0|2|0|1|1|1|0|0|0|0|1|0|821369016|821369021|0|0|0|0|0|0|0|0|0|0
979|F1|0|2|0|1|1|1|0|0|0|0|1|0|839292024|839292029|0|0|0|0|0|0|0|0|0|0
980|F1|0|2|0|1|1|1|0|0|0|0|1|0|854501377|854501382|0|0|0|0|0|0|0|0|0|0
981|F1|0|2|0|1|1|1|0|0|0|0|1|0|869295969|869295974|0|0|0|0|0|0|0|0|0|0
982|F1|0|2|0|1|1|1|0|0|0|0|1|0|885138721|885138726|0|0|0|0|0|0|0|0|0|0
983|F1|0|2|0|1|1|1|0|0|0|0|1|0|898695445|898695450|0|0|0|0|0|0|0|0|0|0
984|F1|0|2|0|1|1|1|0|0|0|0|1|0|918447928|918447933|0|0|0|0|0|0|0|0|0|0
985|F1|0|2|0|1|1|1|0|0|0|0|1|0|931557734|931557739|0|0|0|0|0|0|0|0|0|0
986|F1|0|2|0|1|1|1|0|0|0|0|1|0|940201584|940201589|0|0|0|0|0|0|0|0|0|0
987|F1|0|2|0|1|1|1|0|0|0|0|1|0|951896700|951896705|0|0|0|0|0|0|0|0|0|0
988|F1|0|2|0|1|1|1|0|0|0|0|1|0|959399143|959399148|0|0|0|0|0|0|0|0|0|0
989|F1|0|2|0|1|1|1|0|0|0|0|1|0|970955996|970956001|0|0|0|0|0|0|0|0|0|0
990|F1|0|2|0|1|1|1|0|0|0|0|1|0|979612710|979612715|0|0|0|0|0|0|0|0|0|0
991|F1|0|2|0|1|1|1|0|0|0|0|1|0|987009048|987009053|0|0|0|0|0|0|0|0|0|0
992|F1|0|2|0|1|1|1|0|0|0|0|1|0|995993711|995993716|0|0|0|0|0|0|0|0|0|0
993|F1|0|2|0|1|1|1|0|0|0|0|1|0|1007447677|1007447682|0|0|0|0|0|0|0|0|0|0
994|F1|0|2|0|1|1|1|0|0|0|0|1|0|1015442051|1015442056|0|0|0|0|0|0|0|0|0|0
995|F1|0|2|0|1|1|1|0|0|0|0|1|0|1022507224|1022507229|0|0|0|0|0|0|0|0|0|0
996|F1|0|2|0|1|1|1|0|0|0|0|1|0|1031118919|1031118924|0|0|0|0|0|0|0|0|0|0
997|F1|0|2|0|1|1|1|0|0|0|0|1|0|1040990986|1040990991|0|0|0|0|0|0|0|0|0|0
998|F1|0|2|0|1|1|1|0|0|0|0|1|0|1057769368|1057769373|0|0|0|0|0|0|0|0|0|0
999|F1|0|2|0|1|1|1|0|0|0|0|1|0|1065085327|1065085332|0|0|0|0|0|0|0|0|0|0
